ts_wall,time_stm32,time_px4,time_gps,load1,load2,load3,load4,load5,load6,thrust,torque,voltage,current,rpm,temperature,_FORMAT
1753282141.0383275,23.530893325805664,27.978818893432617,8.135162353515625,24.363948822021484,24.94881820678711,10.59865665435791,28.996578216552734,13.203850746154785,19.616613388061523,3.924163341522217,10.16452693939209,21.08807945251465,5.866448402404785,3.242495059967041,7.674711227416992,<15f
1753282141.0886214,9.086813926696777,10.914389610290527,2.800654411315918,9.947057723999023,11.804388999938965,10.354715347290039,17.493738174438477,21.653139114379883,14.849554061889648,24.15325927734375,29.34998321533203,9.626264572143555,8.715727806091309,2.6387341022491455,3.4149506092071533,<15f
1753282141.1392791,15.734748840332031,19.888389587402344,13.935922622680664,14.514534950256348,14.759676933288574,6.20551872253418,20.53765296936035,23.908660888671875,14.101665496826172,27.94810676574707,16.636655807495117,1.127896785736084,20.52680015563965,7.7376322746276855,16.99238395690918,<15f
1753282141.1896203,2.9024229049682617,14.495977401733398,28.737199783325195,11.96017074584961,23.4820613861084,27.8531551361084,11.351821899414062,10.728524208068848,27.50608253479004,19.450679779052734,0.9724103212356567,25.83565330505371,0.2977422773838043,18.597753524780273,25.14764976501465,<15f
1753282141.2400348,10.559151649475098,12.027411460876465,0.8610414862632751,0.6791772246360779,4.710097312927246,13.747718811035156,11.67234992980957,10.04978084564209,6.3283843994140625,2.928802251815796,14.210646629333496,14.053414344787598,6.5771050453186035,1.0827388763427734,21.108448028564453,<15f
1753282141.2907534,15.385011672973633,14.72360897064209,1.80916166305542,4.937396049499512,13.548002243041992,25.214040756225586,28.700624465942383,0.5229079127311707,9.42443561553955,24.25283432006836,23.12462043762207,11.53522777557373,22.569347381591797,18.099966049194336,28.945878982543945,<15f
1753282141.3413134,21.294784545898438,24.007272720336914,3.106311321258545,28.601585388183594,19.98859977722168,12.525278091430664,23.247329711914062,23.511516571044922,15.377419471740723,28.97003746032715,8.938419342041016,27.217178344726562,7.648489952087402,16.3487491607666,0.8698269724845886,<15f
1753282141.3919508,29.113798141479492,21.97925567626953,1.9033123254776,1.7675081491470337,3.690704584121704,18.33883285522461,16.05355453491211,1.2193994522094727,19.63340950012207,13.366270065307617,17.315589904785156,15.06396770477295,12.2924222946167,10.090865135192871,13.213464736938477,<15f
1753282141.4423697,11.549705505371094,26.861827850341797,0.329732209444046,3.0026943683624268,15.618263244628906,13.792948722839355,12.545449256896973,11.72993278503418,27.148235321044922,9.100658416748047,28.873159408569336,6.1365885734558105,24.16115379333496,16.542991638183594,17.15761947631836,<15f
1753282141.4926722,29.639427185058594,21.763046264648438,6.468777656555176,22.385976791381836,25.87362289428711,19.162912368774414,4.119103908538818,17.05445671081543,25.03297996520996,0.6318457126617432,15.171687126159668,9.291464805603027,9.02749252319336,22.50244903564453,0.4615185558795929,<15f
1753282141.5433588,10.435404777526855,8.926228523254395,6.390289306640625,17.476295471191406,3.3488190174102783,0.058022283017635345,23.482847213745117,15.312747955322266,27.6937313079834,2.9256718158721924,13.953200340270996,10.210604667663574,11.46167278289795,2.576864242553711,12.458775520324707,<15f
1753282141.593578,25.590091705322266,9.529366493225098,4.3447771072387695,17.49727439880371,9.099786758422852,18.8670654296875,4.692598819732666,22.865758895874023,24.718727111816406,9.070937156677246,12.44645881652832,10.277198791503906,6.403374671936035,3.933072566986084,5.475764274597168,<15f
1753282141.6441667,8.966830253601074,28.87612533569336,13.532485008239746,3.3118553161621094,14.852758407592773,21.150211334228516,0.9518267512321472,26.776702880859375,28.187257766723633,16.09632110595703,29.72173309326172,1.329682469367981,18.727615356445312,19.623693466186523,19.253341674804688,<15f
1753282141.694834,20.16318130493164,0.18026980757713318,16.254976272583008,25.245330810546875,26.1083927154541,25.447952270507812,28.109102249145508,26.964740753173828,13.643424034118652,4.909208297729492,21.39830780029297,27.36334991455078,2.671323537826538,16.306379318237305,17.324817657470703,<15f
1753282141.7453086,22.35105323791504,23.06365966796875,24.39708709716797,25.532062530517578,16.739492416381836,0.2148226499557495,24.769147872924805,16.631635665893555,25.111398696899414,1.760434627532959,25.412012100219727,23.46567153930664,11.614070892333984,18.346092224121094,1.517509937286377,<15f
1753282141.7957788,20.386049270629883,18.30644989013672,17.907808303833008,28.19192886352539,27.763425827026367,10.574715614318848,24.83552360534668,11.489029884338379,4.247334957122803,10.546819686889648,0.9086006283760071,27.682416915893555,14.065661430358887,4.065983772277832,14.400273323059082,<15f
1753282141.8462589,15.193022727966309,2.536701202392578,14.123779296875,4.084848880767822,14.728423118591309,14.31506061553955,21.73379135131836,2.418534755706787,7.80488920211792,10.29189395904541,19.526832580566406,19.607723236083984,17.242475509643555,16.522388458251953,18.47774887084961,<15f
1753282141.896565,6.565264701843262,9.512777328491211,14.283382415771484,8.420022964477539,16.22951316833496,1.5762988328933716,19.818071365356445,7.571022987365723,4.850213527679443,8.117144584655762,23.854089736938477,11.453007698059082,8.166065216064453,28.742183685302734,3.3502280712127686,<15f
1753282141.9471345,24.5987548828125,7.267625331878662,29.044361114501953,9.187533378601074,21.412500381469727,26.54607391357422,12.522356986999512,11.941466331481934,17.1186466217041,4.9213666915893555,2.178987979888916,25.732166290283203,29.788040161132812,28.013046264648438,9.270747184753418,<15f
1753282141.9974458,28.5977725982666,9.863442420959473,28.114961624145508,14.398681640625,11.441010475158691,7.499788284301758,15.918375968933105,12.152607917785645,17.58467674255371,22.88447380065918,4.30772066116333,23.1022891998291,20.892261505126953,22.533533096313477,19.743310928344727,<15f
1753282142.047945,8.264981269836426,14.159852027893066,29.737205505371094,20.109312057495117,23.36446189880371,11.61959457397461,9.685452461242676,0.6197047233581543,3.401732921600342,13.404772758483887,0.8993653655052185,13.114584922790527,4.1784138679504395,22.749818801879883,28.350900650024414,<15f
1753282142.0982163,18.58765983581543,19.691356658935547,19.708419799804688,8.63377571105957,20.770652770996094,28.970457077026367,21.380285263061523,19.955720901489258,21.575979232788086,22.721223831176758,22.175567626953125,14.559283256530762,10.33930492401123,14.246268272399902,13.52359390258789,<15f
1753282142.1486824,4.901123046875,20.55463218688965,13.458207130432129,14.530150413513184,27.26628875732422,22.242671966552734,24.194032669067383,17.2532901763916,24.120891571044922,17.208587646484375,8.43062973022461,21.749269485473633,6.086647987365723,12.034871101379395,4.373541355133057,<15f
1753282142.1997147,20.949357986450195,23.995315551757812,2.0789825916290283,16.903240203857422,0.1332104206085205,16.3739013671875,3.1536965370178223,11.91552734375,23.977636337280273,2.386650800704956,23.6117000579834,6.813238143920898,23.19536781311035,7.440913200378418,18.88435935974121,<15f
1753282142.2502606,19.48155403137207,8.977033615112305,22.88177490234375,24.422025680541992,6.135677814483643,7.323842525482178,28.022300720214844,28.859609603881836,29.32143783569336,28.77672004699707,18.881235122680664,29.976404190063477,9.114680290222168,21.085390090942383,13.592909812927246,<15f
1753282142.301066,12.953908920288086,12.732390403747559,18.857402801513672,8.469178199768066,14.72438907623291,7.547445774078369,0.93895423412323,28.636621475219727,4.927099704742432,22.880720138549805,0.46562859416007996,13.204407691955566,22.310028076171875,13.204405784606934,25.417343139648438,<15f
1753282142.3517098,27.648469924926758,1.5575659275054932,9.575383186340332,24.552175521850586,17.412399291992188,9.819547653198242,28.553688049316406,7.876148700714111,24.82159423828125,11.566251754760742,3.890255928039551,5.385504245758057,6.753900051116943,6.089545726776123,18.13496208190918,<15f
1753282142.4025602,29.005224227905273,26.06294822692871,11.344094276428223,28.537132263183594,3.491830348968506,1.08269202709198,23.005809783935547,13.012293815612793,17.424522399902344,14.001818656921387,11.53815746307373,29.868907928466797,12.717901229858398,5.229188442230225,26.709354400634766,<15f
1753282142.4528997,12.338166236877441,1.1654317378997803,16.209043502807617,9.483440399169922,11.077518463134766,29.310819625854492,1.1226447820663452,6.832786560058594,23.293746948242188,21.21548843383789,8.630693435668945,27.768577575683594,13.393929481506348,10.500924110412598,4.982591152191162,<15f
1753282142.5036323,25.363985061645508,28.95428466796875,12.227885246276855,5.114012718200684,21.432968139648438,25.493316650390625,17.06720733642578,25.55190658569336,2.090214729309082,11.532376289367676,5.9685235023498535,19.50129508972168,4.435237407684326,26.98929214477539,17.726276397705078,<15f
1753282142.5542448,28.99258804321289,23.355268478393555,13.152831077575684,12.286541938781738,19.886625289916992,22.955474853515625,9.25145435333252,2.009695053100586,14.464744567871094,22.974666595458984,17.808502197265625,13.825119972229004,2.1182096004486084,20.706174850463867,23.764934539794922,<15f
1753282142.6048381,28.178430557250977,29.324275970458984,2.696474313735962,10.881391525268555,21.024688720703125,5.430026531219482,15.57227611541748,19.363445281982422,15.028300285339355,7.575918197631836,15.704512596130371,26.257944107055664,1.5090203285217285,6.456364631652832,4.64117956161499,<15f
1753282142.6549253,4.107949256896973,4.688658714294434,14.53274917602539,9.512898445129395,11.234336853027344,2.1638810634613037,16.267803192138672,16.797008514404297,23.659814834594727,29.579919815063477,22.397689819335938,8.259907722473145,20.15829849243164,0.664112389087677,28.5450439453125,<15f
1753282142.7056425,11.777850151062012,10.85688591003418,29.01239013671875,12.812216758728027,0.3765014410018921,23.4062442779541,29.791034698486328,21.226581573486328,19.42613410949707,2.741591453552246,1.5686148405075073,14.861990928649902,26.847665786743164,12.551892280578613,7.186643600463867,<15f
1753282142.756402,21.888147354125977,7.422323226928711,15.876248359680176,2.978290557861328,24.238983154296875,1.1747052669525146,22.765897750854492,7.974720478057861,27.775390625,14.479997634887695,6.701632499694824,18.626474380493164,22.46466636657715,4.827913761138916,28.876623153686523,<15f
1753282142.8069108,1.0537058115005493,29.14398193359375,0.15570023655891418,3.5994956493377686,10.668488502502441,25.311906814575195,4.489988327026367,19.895475387573242,7.4814910888671875,11.259934425354004,16.515857696533203,1.9626952409744263,29.69386100769043,2.076082229614258,28.077919006347656,<15f
1753282142.857344,18.121299743652344,5.56718635559082,6.085278511047363,25.403034210205078,27.614561080932617,23.497760772705078,16.236160278320312,23.658100128173828,17.992948532104492,17.438182830810547,17.668251037597656,25.104732513427734,28.40924644470215,20.869741439819336,29.336050033569336,<15f
1753282142.907841,6.08939790725708,0.4258471727371216,19.590248107910156,0.14670290052890778,16.785816192626953,11.79024600982666,11.339742660522461,12.11938190460205,0.6918137669563293,24.931297302246094,21.716670989990234,7.690066814422607,6.319854259490967,20.93352508544922,2.7341012954711914,<15f
1753282142.9582474,12.759254455566406,8.00070571899414,18.807146072387695,1.4234131574630737,9.427980422973633,7.159330368041992,25.82040023803711,18.906871795654297,17.06646728515625,8.836160659790039,2.0426321029663086,25.14687728881836,9.23505687713623,1.4572690725326538,28.216520309448242,<15f
1753282143.0086074,17.51294708251953,10.839463233947754,26.075008392333984,26.041751861572266,21.64189338684082,0.7404659390449524,28.867237091064453,24.181549072265625,14.69891357421875,14.735370635986328,23.459716796875,22.98155975341797,3.5142993927001953,4.969425201416016,24.628583908081055,<15f
1753282143.0591247,29.851964950561523,13.805140495300293,25.619813919067383,13.361400604248047,8.591001510620117,28.104267120361328,29.53273582458496,22.678680419921875,12.306896209716797,26.535409927368164,29.26422691345215,27.357770919799805,2.779904842376709,5.944852352142334,4.1732282638549805,<15f
1753282143.1097448,5.487302780151367,0.25558942556381226,5.022119998931885,13.930235862731934,17.42131233215332,1.9254286289215088,4.318116664886475,5.994828224182129,25.72181510925293,3.0401737689971924,2.985426902770996,21.90450668334961,24.264101028442383,4.533173561096191,22.769058227539062,<15f
1753282143.1603057,1.4443002939224243,24.703514099121094,6.812258243560791,0.48019108176231384,14.578821182250977,8.687658309936523,5.65090274810791,19.326208114624023,0.11710557341575623,17.733797073364258,14.416054725646973,0.09777197986841202,16.239315032958984,27.427499771118164,14.594111442565918,<15f
1753282143.2105844,22.034305572509766,20.900680541992188,24.4005184173584,20.141773223876953,12.195500373840332,6.257088661193848,4.186455249786377,22.696260452270508,29.31968116760254,6.716926097869873,23.632953643798828,1.6845875978469849,4.354516506195068,11.757944107055664,14.045305252075195,<15f
1753282143.2612174,21.635040283203125,0.4001135230064392,29.418338775634766,4.171807289123535,20.430105209350586,5.419911861419678,2.6244232654571533,7.508094310760498,20.70200538635254,20.704437255859375,20.80380630493164,27.111387252807617,29.35035514831543,24.794750213623047,21.32816505432129,<15f
1753282143.3118086,11.129179954528809,18.683433532714844,10.70034408569336,10.513304710388184,28.54935073852539,17.216815948486328,18.657272338867188,3.4798083305358887,13.847684860229492,29.651214599609375,21.55685806274414,2.300260066986084,9.91766357421875,26.607059478759766,5.629426956176758,<15f
1753282143.3624232,3.226067543029785,26.764944076538086,18.27033805847168,14.445240020751953,11.536335945129395,26.99112319946289,10.352794647216797,24.607507705688477,26.2806453704834,23.89023780822754,22.078765869140625,16.495410919189453,29.433311462402344,0.051754649728536606,24.254348754882812,<15f
